halite_config_setting_divisor,max_ship_to_base_ratio,min_spawns_after_conversions,max_conversions_per_step,ship_halite_cargo_conversion_bonus_constant,friendly_ship_halite_conversion_constant,friendly_bases_conversion_constant,nearby_halite_conversion_constant,conversion_score_threshold,halite_collect_constant,nearby_halite_move_constant,nearby_onto_halite_move_constant,nearby_ships_move_constant,nearby_base_move_constant,nearby_move_onto_base_constant,halite_dropoff_constant,max_spawns_per_step,nearby_ship_halite_spawn_constant,nearby_halite_spawn_constant,remaining_budget_spawn_constant,spawn_score_threshold,terminal_num_ships,terminal_num_bases,episode_reward,terminal_halite
2600.321872985731,5.483228349786106,3,4,0.0,0.0,13.62701253740575,0.0,4.567317945778553,20.0,2.0,0.0662584660373581,0.0245467529868474,14.511728393571616,8.846895989046518,19.24406906860338,5,0.864091676682309,0.6383724660560642,0.01896053065780373,1.2477078400628971,3,1,0.6666666666666666,5394.0
2600.321872985731,5.483228349786106,3,4,0.0,0.0,13.62701253740575,0.0,4.567317945778553,20.0,2.0,0.0662584660373581,0.0245467529868474,14.511728393571616,8.846895989046518,19.24406906860338,5,0.864091676682309,0.6383724660560642,0.01896053065780373,1.2477078400628971,5,1,1.0,21476.0
2600.321872985731,5.483228349786106,3,4,0.0,0.0,13.62701253740575,0.0,4.567317945778553,20.0,2.0,0.0662584660373581,0.0245467529868474,14.511728393571616,8.846895989046518,19.24406906860338,5,0.864091676682309,0.6383724660560642,0.01896053065780373,1.2477078400628971,5,1,1.0,13747.0
2600.321872985731,5.483228349786106,3,4,0.0,0.0,13.62701253740575,0.0,4.567317945778553,20.0,2.0,0.0662584660373581,0.0245467529868474,14.511728393571616,8.846895989046518,19.24406906860338,5,0.864091676682309,0.6383724660560642,0.01896053065780373,1.2477078400628971,5,1,0.6666666666666666,8246.0
2600.321872985731,5.483228349786106,3,4,0.0,0.0,13.62701253740575,0.0,4.567317945778553,20.0,2.0,0.0662584660373581,0.0245467529868474,14.511728393571616,8.846895989046518,19.24406906860338,5,0.864091676682309,0.6383724660560642,0.01896053065780373,1.2477078400628971,5,1,0.6666666666666666,8287.0
2600.321872985731,5.483228349786106,3,4,0.0,0.0,13.62701253740575,0.0,4.567317945778553,20.0,2.0,0.0662584660373581,0.0245467529868474,14.511728393571616,8.846895989046518,19.24406906860338,5,0.864091676682309,0.6383724660560642,0.01896053065780373,1.2477078400628971,3,1,0.0,690.0
2600.321872985731,5.483228349786106,3,4,0.0,0.0,13.62701253740575,0.0,4.567317945778553,20.0,2.0,0.0662584660373581,0.0245467529868474,14.511728393571616,8.846895989046518,19.24406906860338,5,0.864091676682309,0.6383724660560642,0.01896053065780373,1.2477078400628971,4,1,0.6666666666666666,3627.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,4,1,0.6666666666666666,6179.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,3,1,1.0,9040.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,6,1,0.6666666666666666,19249.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,6,1,0.6666666666666666,6816.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,4,1,1.0,7280.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,6,1,1.0,90541.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,5,1,0.6666666666666666,4808.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,6,1,1.0,25049.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,5,1,1.0,15089.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,5,1,0.6666666666666666,17106.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,6,1,1.0,19755.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,6,1,1.0,6589.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,5,1,1.0,4605.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,6,1,0.6666666666666666,10182.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,5,1,1.0,14097.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,3,1,1.0,5543.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,5,1,1.0,16413.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,3,1,1.0,4658.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,3,1,1.0,8680.0
2549.5801167528844,6.034513767108967,3,5,0.0,0.0,15.607768695361447,0.02786540736147736,4.89020486162596,20.0,2.0,2.2894975807039017,0.008608175541591571,14.357570844824073,4.456142648594894,0.7468422798189454,8,0.5954833280331171,1.5113728946075766,0.01888456530721041,9.776052592308293,6,1,0.6666666666666666,6392.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,2,1,1.0,10226.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,4,1,1.0,29745.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,2,1,0.6666666666666666,8544.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,2,1,1.0,4163.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,2,1,0.6666666666666666,6244.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,3,1,1.0,7652.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,3,1,1.0,6607.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,4,1,1.0,16977.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,3,1,1.0,11802.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,4,1,1.0,12982.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,3,1,0.3333333333333333,6873.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,4,1,0.6666666666666666,6891.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,3,1,1.0,8726.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,3,1,1.0,8009.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,3,1,1.0,12845.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,2,1,1.0,9554.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,4,1,1.0,6418.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,3,1,0.6666666666666666,7171.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,4,1,1.0,23084.0
3611.4949445457823,4.163677349252052,3,9,0.0,0.0,19.223475224182373,0.0,9.696377889194556,6.829358640256692,2.0,2.7607007994547272,0.024409135177384217,20.0,3.3109369918381053,14.864282800534795,8,1.3066817439478842,0.5818789992022175,0.011517790472745407,0.0,2,1,1.0,4789.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,1.0,26882.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,1.0,9576.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,1.0,59229.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,1.0,44184.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,1.0,19141.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,1.0,9696.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,1.0,15305.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,3,1,1.0,11804.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,0.6666666666666666,13666.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,1.0,9802.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,0.3333333333333333,7754.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,0.3333333333333333,4635.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,1.0,10151.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,0.6666666666666666,5341.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,0.6666666666666666,14171.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,0.6666666666666666,6256.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,1.0,4260.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,3,1,1.0,9304.0
3461.337139405697,4.900157356544058,3,7,0.0,0.01361549538715333,14.52448658434342,0.0,8.924326210145189,20.0,2.0,1.9367707639806413,0.0467368367748709,14.493019741776402,0.4710244747343231,4.074328091636992,8,0.0,0.0948721204438959,0.018810416174574376,0.0,4,1,0.6666666666666666,6505.0
